0.000210595	0.999934	
0.000215501	0.999932	
0.00022052	0.99993	
0.000225657	0.999929	
0.000230913	0.999927	
0.000236292	0.999925	
0.000241796	0.999924	
0.000247428	0.999922	
0.000253191	0.99992	
0.000259089	0.999918	
0.000265124	0.999916	
0.000271299	0.999914	
0.000277619	0.999912	
0.000284085	0.99991	
0.000290702	0.999908	
0.000297474	0.999906	
0.000304403	0.999904	
0.000311493	0.999902	
0.000318749	0.999899	
0.000326173	0.999897	
0.000333771	0.999895	
0.000341545	0.999892	
0.000349501	0.99989	
0.000357642	0.999887	
0.000365973	0.999884	
0.000374497	0.999882	
0.00038322	0.999879	
0.000392147	0.999876	
0.000401281	0.999873	
0.000410628	0.99987	
0.000420193	0.999867	
0.00042998	0.999864	
0.000439996	0.999861	
0.000450245	0.999858	
0.000460732	0.999855	
0.000471464	0.999851	
0.000482446	0.999848	
0.000493683	0.999844	
0.000505183	0.99984	
0.00051695	0.999837	
0.000528991	0.999833	
0.000541313	0.999829	
0.000553922	0.999825	
0.000566824	0.999821	
0.000580027	0.999817	
0.000593538	0.999813	
0.000607363	0.999808	
0.000621511	0.999804	
0.000635987	0.999799	
0.000650802	0.999794	
0.000665961	0.99979	
0.000681473	0.999785	
0.000697346	0.99978	
0.00071359	0.999775	
0.000730211	0.999769	
0.00074722	0.999764	
0.000764625	0.999759	
0.000782436	0.999753	
0.000800661	0.999747	
0.000819311	0.999741	
0.000838395	0.999735	
0.000857924	0.999729	
0.000877907	0.999723	
0.000898356	0.999716	
0.000919282	0.99971	
0.000940694	0.999703	
0.000962606	0.999696	
0.000985028	0.999689	
0.00100797	0.999682	
0.00103145	0.999674	
0.00105548	0.999667	
0.00108006	0.999659	
0.00110522	0.999651	
0.00113096	0.999643	
0.00115731	0.999634	
0.00118426	0.999626	
0.00121185	0.999617	
0.00124008	0.999608	
0.00126896	0.999599	
0.00129852	0.99959	
0.00132877	0.99958	
0.00135972	0.999571	
0.00139139	0.999561	
0.0014238	0.99955	
0.00145696	0.99954	
0.0014909	0.999529	
0.00152563	0.999518	
0.00156116	0.999507	
0.00159753	0.999495	
0.00163474	0.999484	
0.00167282	0.999472	
0.00171178	0.999459	
0.00175165	0.999447	
0.00179246	0.999434	
0.00183421	0.999421	
0.00187693	0.999407	
0.00192065	0.999393	
0.00196539	0.999379	
0.00201117	0.999365	
0.00205802	0.99935	
0.00210595	0.999335	
0.00215501	0.999319	
0.0022052	0.999303	
0.00225657	0.999287	
0.00230913	0.99927	
0.00236292	0.999253	
0.00241796	0.999236	
0.00247428	0.999218	
0.00253191	0.9992	
0.00259089	0.999181	
0.00265124	0.999162	
0.00271299	0.999143	
0.00277619	0.999123	
0.00284085	0.999102	
0.00290702	0.999081	
0.00297474	0.99906	
0.00304403	0.999038	
0.00311493	0.999016	
0.00318749	0.998993	
0.00326173	0.998969	
0.00333771	0.998945	
0.00341545	0.99892	
0.00349501	0.998895	
0.00357642	0.99887	
0.00365973	0.998843	
0.00374497	0.998816	
0.0038322	0.998789	
0.00392147	0.99876	
0.00401281	0.998731	
0.00410628	0.998702	
0.00420193	0.998672	
0.0042998	0.998641	
0.00439996	0.998609	
0.00450245	0.998576	
0.00460732	0.998543	
0.00471464	0.998509	
0.00482446	0.998474	
0.00493683	0.998439	
0.00505183	0.998402	
0.0051695	0.998365	
0.00528991	0.998327	
0.00541313	0.998288	
0.00553922	0.998248	
0.00566824	0.998207	
0.00580027	0.998165	
0.00593538	0.998123	
0.00607363	0.998079	
0.00621511	0.998034	
0.00635987	0.997988	
0.00650802	0.997941	
0.00665961	0.997893	
0.00681473	0.997844	
0.00697346	0.997793	
0.0071359	0.997742	
0.00730211	0.997689	
0.0074722	0.997635	
0.00764625	0.99758	
0.00782436	0.997523	
0.00800661	0.997466	
0.00819311	0.997406	
0.00838395	0.997346	
0.00857924	0.997284	
0.00877907	0.99722	
0.00898356	0.997156	
0.00919282	0.997089	
0.00940694	0.997021	
0.00962606	0.996951	
0.00985028	0.99688	
0.0100797	0.996807	
0.0103145	0.996733	
0.0105548	0.996656	
0.0108006	0.996578	
0.0110522	0.996498	
0.0113096	0.996416	
0.0115731	0.996333	
0.0118426	0.996247	
0.0121185	0.996159	
0.0124008	0.996069	
0.0126896	0.995977	
0.0129852	0.995883	
0.0132877	0.995787	
0.0135972	0.995688	
0.0139139	0.995588	
0.014238	0.995484	
0.0145696	0.995379	
0.014909	0.99527	
0.0152563	0.99516	
0.0156116	0.995046	
0.0159753	0.99493	
0.0163474	0.994812	
0.0167282	0.99469	
0.0171178	0.994566	
0.0175165	0.994439	
0.0179246	0.994308	
0.0183421	0.994175	
0.0187693	0.994038	
0.0192065	0.993899	
0.0196539	0.993756	
0.0201117	0.993609	
0.0205802	0.993459	
0.0210595	0.993306	
0.0215501	0.993149	
0.022052	0.992988	
0.0225657	0.992824	
0.0230913	0.992655	
0.0236292	0.992483	
0.0241796	0.992307	
0.0247428	0.992126	
0.0253191	0.991941	
0.0259089	0.991752	
0.0265124	0.991558	
0.0271299	0.99136	
0.0277619	0.991157	
0.0284085	0.990949	
0.0290702	0.990736	
0.0297474	0.990518	
0.0304403	0.990295	
0.0311493	0.990067	
0.0318749	0.989833	
0.0326173	0.989593	
0.0333771	0.989348	
0.0341545	0.989098	
0.0349501	0.988841	
0.0357642	0.988578	
0.0365973	0.988308	
0.0374497	0.988033	
0.038322	0.987751	
0.0392147	0.987462	
0.0401281	0.987166	
0.0410628	0.986863	
0.0420193	0.986552	
0.042998	0.986235	
0.0439996	0.985909	
0.0450245	0.985576	
0.0460732	0.985235	
0.0471464	0.984886	
0.0482446	0.984528	
0.0493683	0.984162	
0.0505183	0.983787	
0.051695	0.983403	
0.0528991	0.98301	
0.0541313	0.982607	
0.0553922	0.982194	
0.0566824	0.981771	
0.0580027	0.981339	
0.0593538	0.980895	
0.0607363	0.980441	
0.0621511	0.979976	
0.0635987	0.9795	
0.0650802	0.979012	
0.0665961	0.978512	
0.0681473	0.978	
0.0697346	0.977475	
0.071359	0.976938	
0.0730211	0.976388	
0.074722	0.975824	
0.0764625	0.975246	
0.0782436	0.974654	
0.0800661	0.974047	
0.0819311	0.973426	
0.0838395	0.972789	
0.0857924	0.972136	
0.0877907	0.971468	
0.0898356	0.970783	
0.0919282	0.97008	
0.0940694	0.969361	
0.0962606	0.968623	
0.0985028	0.967867	
0.100797	0.967092	
0.103145	0.966298	
0.105548	0.965484	
0.108006	0.96465	
0.110522	0.963794	
0.113096	0.962917	
0.115731	0.962018	
0.118426	0.961096	
0.121185	0.96015	
0.124008	0.959181	
0.126896	0.958187	
0.129852	0.957167	
0.132877	0.956122	
0.135972	0.955049	
0.139139	0.953949	
0.14238	0.952821	
0.145696	0.951663	
0.14909	0.950475	
0.152563	0.949257	
0.156116	0.948006	
0.159753	0.946723	
0.163474	0.945406	
0.167282	0.944054	
0.171178	0.942667	
0.175165	0.941243	
0.179246	0.93978	
0.183421	0.938279	
0.187693	0.936738	
0.192065	0.935154	
0.196539	0.933528	
0.201117	0.931858	
0.205802	0.930142	
0.210595	0.928379	
0.215501	0.926568	
0.22052	0.924706	
0.225657	0.922792	
0.230913	0.920825	
0.236292	0.918803	
0.241796	0.916723	
0.247428	0.914584	
0.253191	0.912383	
0.259089	0.91012	
0.265124	0.90779	
0.271299	0.905392	
0.277619	0.902924	
0.284085	0.900382	
0.290702	0.897765	
0.297474	0.895068	
0.304403	0.89229	
0.311493	0.889426	
0.318749	0.886473	
0.326173	0.883429	
0.333771	0.880288	
0.341545	0.877046	
0.349501	0.873701	
0.357642	0.870246	
0.365973	0.866677	
0.374497	0.862988	
0.38322	0.859174	
0.392147	0.855229	
0.401281	0.851146	
0.410628	0.846919	
0.420193	0.842539	
0.42998	0.837998	
0.439996	0.833287	
0.450245	0.828397	
0.460732	0.823316	
0.471464	0.818033	
0.482446	0.812534	
0.493683	0.806805	
0.505183	0.80083	
0.51695	0.794591	
0.528991	0.788066	
0.541313	0.781232	
0.553922	0.774063	
0.566824	0.766527	
0.580027	0.758589	
0.593538	0.750205	
0.607363	0.741324	
0.621511	0.731885	
0.635987	0.721811	
0.650802	0.711004	
0.665961	0.69934	
0.681473	0.686652	
0.697346	0.672705	
0.71359	0.657158	
0.730211	0.639466	
0.74722	0.618662	
0.764625	0.592657	
0.782436	0.554424	
